Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2017-06-06,66.36736297607422,66.45888451053473,66.13857310414853,66.16603375375436,31511100
2017-06-07,66.24839782714844,66.59615593503504,65.84572539961742,66.47718770967957,22301800
2017-06-08,65.84571075439453,66.36735129125915,65.43389185027935,66.35820472511371,24588300
2017-06-09,64.35401153564453,65.96469410488906,62.7707826324595,65.92808688943892,49187400
2017-06-12,63.85980987548828,64.00623870352544,62.34979575138149,63.37477660130913,47761700
2017-06-13,64.65601348876953,64.81158891222324,64.02455126378281,64.07945859391656,25258600
2017-06-14,64.3082504272461,65.06783443402581,63.53951985323702,64.89395888920703,25510700
2017-06-15,63.96963119506836,64.25332832041495,62.962957444444584,63.393076415027515,26068700
2017-06-16,64.0611343383789,64.08858799310069,63.34731138717449,63.81404446377336,48345100
2017-06-19,64.85735321044922,64.92141409313427,64.38146638297808,64.51874169790678,23798300
2017-06-20,63.978797912597656,64.85735011120158,63.94219069822513,64.81158934770787,21512200
2017-06-21,64.3082504272461,64.6285618151956,64.00625312009247,64.2533430954204,19891100
2017-06-22,64.29907989501953,64.60107708961537,63.79573960051015,64.55532332418439,22965700
2017-06-23,65.16850280761719,65.20511002302747,63.98794629355731,64.14352172246667,27617300
2017-06-26,64.54618835449219,65.62607667541177,64.46382736374724,65.342379508919,19607000
2017-06-27,63.33817672729492,64.22588239923981,63.310723064387204,64.16182152508459,25215100
2017-06-28,63.87812805175781,63.914728283005765,62.9538151152263,63.33818038233809,25806200
2017-06-29,62.67927551269531,63.594435061062775,62.31321029692568,63.49376695217329,28918700
2017-06-30,63.08192825317383,63.493747128518145,62.90804575899637,62.94465296735537,24161100
2017-07-03,62.38642501831055,63.695103457672026,62.24914968901269,63.448013450626505,16165500
2017-07-05,63.21922302246094,63.548681017116145,62.43218525546385,62.468792475104785,21176300
2017-07-06,62.75246810913086,62.94465070953871,62.340649248558435,62.47791754734203,21117600
2017-07-07,63.566959381103516,63.91471737550796,62.87143641018378,62.87143641018378,16878300
2017-07-10,64.0428466796875,64.28993660232922,63.32901660759951,63.56695996496217,15014500
2017-07-11,64.052001953125,64.68346414877529,63.83236566068172,64.06115550175943,17460000
2017-07-12,65.11358642578125,65.23255462274561,64.56449223516748,64.69261398024031,17750900
2017-07-13,65.68097686767578,65.92807377729217,65.26000444689305,65.43388694017042,20269800
2017-07-14,66.60530090332031,67.05372706031055,65.8548704645947,66.11111398287483,25868100
2017-07-17,67.12696075439453,67.21847532545746,66.55041267279526,66.62362712249129,21803900
2017-07-18,67.08118438720703,67.16354537881506,66.49548295095481,66.8889947758979,26435300
2017-07-19,67.59366607666016,67.75839502901876,67.21844741435561,67.26420817194297,22416200
2017-07-20,67.92311096191406,67.99632536717559,67.06285915536603,67.8865037592833,42361000
2017-07-21,67.52960968017578,67.98718935792563,66.96220836620573,67.21845186860776,46717100
2017-07-24,67.355712890625,67.49298816127339,66.92558696757823,67.2916520286038,21394800
2017-07-25,67.89568328857422,68.00549795638167,67.26422102023069,67.53877165397466,22018700
2017-07-26,67.76757049560547,68.06956785418106,67.54792716667866,68.03296063269326,16252200
2017-07-27,66.95307159423828,68.10616752373214,66.18433399246291,67.50216589144195,36844200
2017-07-28,66.8432388305664,67.09032877949468,66.38565916194159,66.50462736222386,18306700
2017-07-31,66.5320816040039,67.20930454658057,66.26669153815098,67.08118279681995,23600100
2017-08-01,66.42225646972656,67.19098684698497,66.33988851095711,66.89813618201359,22132300
2017-08-02,66.1294174194336,66.40396103862668,65.37898702226025,66.39481447213186,26499200
2017-08-03,66.02875518798828,66.29415226422783,65.75420456233014,66.0653624035502,18214400
2017-08-04,66.51378631591797,66.8432442626706,66.1111139405287,66.25754279780196,22579000
2017-08-07,66.25755310058594,66.71513287754838,66.12943132160551,66.62361831857855,18705700
2017-08-08,66.61447143554688,66.92562236361032,65.66270456634821,65.97385549441167,22044600
2017-08-09,66.32160186767578,66.35820908099522,65.93723660098959,66.12026568547482,22213400
2017-08-10,65.3515396118164,66.06536286497828,65.29662529703377,65.79996578688508,24734500
2017-08-11,66.34908294677734,66.53211210688801,65.23258691660354,65.53459131468955,21443700
2017-08-14,67.34656524658203,67.4655404165563,66.76086389045166,66.86153196560947,20096600
2017-08-15,67.36498260498047,67.70539115753067,67.19937597803563,67.70539115753067,19181400
2017-08-16,67.76060485839844,68.17461795772756,67.31898480237639,67.47538912707294,18150400
2017-08-17,66.6105728149414,67.96302614762122,66.6105728149414,67.69621500545253,22977500
2017-08-18,66.693359375,67.01537033793488,66.1781418343042,66.4909504784945,18761500
2017-08-21,66.38054656982422,66.68415989555085,65.96652648402099,66.6749575773831,17734800
2017-08-22,67.30979919433594,67.38339669817593,66.56456568120397,66.56456568120397,14343700
2017-08-23,66.90494537353516,67.30056069869275,66.73013647983694,67.12575180499455,13766500
2017-08-24,66.87738037109375,67.03378471591557,66.30695585435622,66.92337793287534,17098300
2017-08-25,66.9969711303711,67.48458872257783,66.68416249360165,67.0337733851638,12794300
2017-08-28,67.00617218017578,67.24537630283064,66.74856342081686,67.21777636708678,14569700
2017-08-29,67.2085952758789,67.30979974120903,66.28855978692403,66.47256407698951,11478400
2017-08-30,68.0918197631836,68.27582402963162,67.00617774478947,67.17178439231782,16897800
2017-08-31,68.7910385131836,68.96584747200663,67.89861013959694,68.11021433461298,27652800
2017-09-01,68.02739715576172,68.76342102001604,67.75138381959714,68.73582109026174,21736200
2017-09-05,67.72380828857422,67.98141708483702,67.14418849698292,67.47539479266848,21556000
2017-09-06,67.53057861328125,68.11940052331714,67.48457404996466,67.84338718203932,16535800
2017-09-07,68.39542388916016,68.63463504325738,67.71459970214316,67.78820421406732,17471200
2017-09-08,68.06422424316406,68.4874396989155,67.93541282511397,68.3862352400061,14703800
2017-09-11,68.7818374633789,68.94744408965212,68.36781738803991,68.36781738803991,17910400
2017-09-12,68.70823669433594,69.22345421772745,68.42302799664597,68.78184120319538,14394900
2017-09-13,69.19586181640625,69.21426645528133,68.588642100477,68.93825302665971,13380800
2017-09-14,68.7910385131836,69.45346507365771,68.56102968075855,69.00264972751214,15733900
2017-09-15,69.28784942626953,69.36145392771212,68.14700773115578,68.8462364562372,38578400
2017-09-18,69.14985656738281,69.89508291474294,69.03944980435038,69.21425875765699,23307000
2017-09-19,69.407470703125,69.65587716504325,69.01185521243087,69.19585947908789,16093300
2017-09-20,68.94743347167969,69.50865545099285,68.36780685933056,69.32464421718723,21587900
2017-09-21,68.27581024169922,69.2234453592311,68.18380812705455,69.10384331212417,19186100
2017-09-22,68.45982360839844,68.5518257258896,67.94459911568701,68.07340348403696,14111400
2017-09-25,67.40177154541016,68.31260430405729,67.08895596993594,68.16539532281988,24149200
2017-09-26,67.40177154541016,67.90778662496498,67.15335814439966,67.77898227603752,18019600
2017-09-27,67.9446029663086,68.23901397055242,67.31897870487644,67.668596598193,19565100
2017-09-28,67.9630126953125,68.05501482491196,67.44778813479292,67.65939935025297,10883800
2017-09-29,68.53341674804688,68.5794213135331,67.97219474180865,68.02740162425435,17079100
2017-10-02,68.64383697509766,69.01185251333118,68.35862826714015,68.7358391048279,15304800
2017-10-03,68.32183837890625,68.89225589807744,68.25743617450583,68.69904928487618,12190400
2017-10-04,68.71742248535156,68.74502241470763,67.81578501695947,68.1653958209875,13317700
2017-10-05,69.89507293701172,70.03307961627333,68.96583545058229,69.20504656001499,21195300
2017-10-06,69.92267608642578,69.95027601968583,69.49946073137797,69.61906278194203,13959800
2017-10-09,70.18950653076172,70.42871771728625,69.79389099968074,69.89509546246752,11386500
2017-10-10,70.18950653076172,70.50231521987463,70.05149980702397,70.2263087917127,13944500
2017-10-11,70.3090591430664,70.34586137812235,69.87664165529475,70.25385930013678,15388900
2017-10-12,70.95313262939453,71.1095369628794,70.26310607886508,70.37350583458944,16876500
2017-10-13,71.29352569580078,71.64314356422493,71.1095214634913,71.38552781195553,15335700
2017-10-16,71.44074249267578,71.58794449072367,71.16472909478159,71.2291312850486,12380100
2017-10-17,71.38553619384766,71.41314314931599,71.07272755833012,71.27513644922375,16824000
2017-10-18,71.4039535522461,71.62476010014544,71.18314700434675,71.45915343439253,13300700
2017-10-19,71.67996215820312,71.69835977790429,71.16473755550015,71.36714646877849,15092800
2017-10-20,72.50796508789062,72.65517407539929,71.96514773990187,72.05714984743935,22866400
2017-10-23,72.5263671875,72.99558002534393,72.46196501254236,72.67356915055575,20627200
2017-10-24,72.5539779663086,72.86678657164741,72.18596247467165,72.59078021740346,17517200
2017-10-25,72.34236907958984,72.77478676957628,71.77195171774551,72.29637152874118,20410800
2017-10-26,72.46197509765625,73.06919468615261,72.45277278014994,72.8667858168833,32120700
2017-10-27,77.108154296875,79.30703804672368,76.9241500492531,77.62337882497813,71066700
2017-10-30,77.18177032470703,77.58658815307761,76.46414382482328,77.0069613498537,31756700
2017-10-31,76.52854919433594,77.61419130869834,76.46414699345483,77.61419130869834,27086600
2017-11-01,76.52854919433594,77.06217144124415,76.25253575095212,76.98856692043334,22307400
2017-11-02,77.3289794921875,77.70619036255667,76.47334627487066,76.68495048965227,23992900
2017-11-03,77.41177368164062,77.77978922500012,76.7309494889788,77.35657380689614,17633500
2017-11-06,77.71537780761719,77.92698198189835,77.35656462573884,77.4669643621249,19860900
2017-11-07,77.53136444091797,78.11099111843859,77.21855583724343,77.99138204818874,17939700
2017-11-08,77.79817962646484,77.84418419735938,77.12655781500153,77.411766500474,18034200
2017-11-09,77.3657455444336,77.53135213754359,76.27090858599969,77.38415017661832,21178400
2017-11-10,77.16337585449219,77.37498007754974,76.57455372699917,77.0897713337272,19397800
2017-11-13,77.21854400634766,77.22774632249042,76.78612639867534,76.97013762497768,14196900
2017-11-14,77.3289794921875,77.37497705138155,76.34454187822625,76.82295720586076,18801300
2017-11-15,76.72794342041016,77.38444820925226,76.45979238475958,77.18102279913361,19383100
2017-11-16,76.93135070800781,77.13477608886006,76.6909453075125,76.83888654977399,20962800
2017-11-17,76.19164276123047,76.85739609593439,76.04369444037883,76.85739609593439,22079000
2017-11-20,76.31184387207031,76.36732096393791,76.05294137060277,76.19164115483584,16315000
2017-11-21,77.41218566894531,77.52313985140641,76.50601986965036,76.50601986965036,21237500
2017-11-22,76.84815216064453,77.57863116579006,76.78342653003997,77.5139055351855,20553100
2017-11-24,76.98686218261719,77.14405201288497,76.54302418911129,76.75569817767081,7425600
2017-11-27,77.5509033203125,77.65261604738042,77.02384966849034,77.0330911494488,18265200
2017-11-28,78.48479461669922,78.65123297013702,77.68958993411471,77.73582555351162,21926000
2017-11-29,77.06082153320312,78.5217795902613,76.91288025332749,78.32760269223178,27381100
2017-11-30,77.82826232910156,78.15189038721327,77.06079646660625,77.217993284457,33054600
2017-12-01,77.91148376464844,78.42004011800346,76.94984108258058,77.30120767514745,29532100
2017-12-04,74.9710922241211,78.06868767160667,74.61971851332228,78.05943913854256,39094900
2017-12-05,75.4426498413086,76.45052815140164,74.8786163943966,75.21148593265711,26152300
2017-12-06,76.54301452636719,76.87589121583305,75.29473046815254,75.40569171616272,26162100
2017-12-07,76.27485656738281,76.5615046685017,75.82177719115265,76.32109218017865,23184500
2017-12-08,77.81902313232422,78.20737681343752,77.0515572473412,77.32894971046665,24489100
2017-12-11,78.80840301513672,78.93785423990181,77.78203469409738,77.93922445923174,22857900
2017-12-12,79.13204193115234,79.56663126871504,78.66971404941562,78.88238092445889,23924100
2017-12-13,78.91938018798828,79.52040793796726,78.75294184267972,79.27999542706273,22062700
2017-12-14,78.30908203125,79.40017587976939,78.16113375470943,78.99332517384491,19306000
2017-12-15,80.30635070800781,80.52826611336953,78.48477774652838,78.8361514474616,53936700
2017-12-18,79.87175750732422,80.90737443979637,79.73306479479227,80.55600781044343,22283800
2017-12-19,79.36321258544922,79.84403051912038,78.8454005169985,79.84403051912038,23524800
2017-12-20,79.07655334472656,79.79779072554112,78.32758447585992,79.70531951073907,23674900
2017-12-21,79.05805969238281,79.61285168282028,78.96559553640371,79.56662313211218,17990700
2017-12-22,79.06732940673828,79.17828360181302,78.52177874754993,78.96561669154325,14145800
2017-12-26,78.96559143066406,79.08579412173077,78.62346631131068,78.88236875641593,9891200
2017-12-27,79.25223541259766,79.50189639022048,78.79915611653023,79.19675833070939,14678000
2017-12-28,79.26148223876953,79.45565907576271,79.1042924737602,79.4279205354155,10594300
2017-12-29,79.09504699707031,79.56662336487501,79.0580599236579,79.17826262132606,18717400
2018-01-02,79.47415161132812,79.80702821520374,79.05805938376504,79.64058991326594,22483800
2018-01-03,79.8440170288086,79.99196532467292,79.49265040797539,79.5758660334768,26061400
2018-01-04,80.54676818847656,81.05533170589693,80.04745320443583,80.06594321663113,21912000
2018-01-05,81.54541015625,81.74883559315292,80.8426696618304,81.05534363347391,23407100
2018-01-08,81.62861633300781,81.90601590651588,80.99985008034515,81.5546421727971,22113000
2018-01-09,81.5731430053711,82.04471948027609,81.24026632362222,81.97074531665088,19484300
2018-01-10,81.2032699584961,81.54539513522684,80.8241647587449,81.24025703608027,18652200
2018-01-11,81.44367218017578,81.48990073041213,80.66695775783913,81.48990073041213,17808900
2018-01-12,82.84915924072266,83.01559756885716,81.7858036473391,81.98922905445504,24271500
2018-01-16,81.6933364868164,83.94949884015071,81.37895690882785,83.31148409656204,36599700
2018-01-17,83.34848022460938,83.47793148308043,82.0632091193864,82.36834725202438,25621200
2018-01-18,83.31148529052734,83.83853880878675,82.90464153992117,83.03409278619093,24159700
2018-01-19,83.21903228759766,83.78307295968989,82.90465266292449,83.3484835512354,36875000
2018-01-22,84.70771026611328,84.71695879850284,82.97860154655272,83.21901400673879,23601600
2018-01-23,84.97586822509766,85.34573195076203,84.64299157745609,84.97586822509766,23412800
2018-01-24,84.9018783569336,86.39057446267277,84.67996298442861,85.57688006044616,33277500
2018-01-25,85.37346649169922,86.21489954992353,85.00360278338111,85.50291773142604,26383200
2018-01-26,86.97312927246094,86.97312927246094,85.60464252915904,86.1039575477901,29172200
2018-01-29,86.84366607666016,88.25838824102759,86.65873774906103,87.9717472168799,31569900
