Date,Close,High,Low,Open,Volume
,GOOG,GOOG,GOOG,GOOG,GOOG
2011-04-14,14.34081745147705,14.364119785709963,14.181919261473187,14.258517024009308,219070062
2011-04-15,13.155645370483398,13.528723831523637,13.13978079869981,13.517320399346538,563853569
2011-04-18,13.059957504272461,13.080285112202553,12.865610347636753,13.049545964704604,202347616
2011-04-19,12.928327560424805,13.160106526847256,12.912710725372657,13.137052877680143,107766427
2011-04-20,13.032442092895508,13.059462359491036,12.924857446909973,13.036656445784262,122858785
2011-04-21,13.016824722290039,13.095654949174321,12.949645661978158,13.076071497547291,99174342
2011-04-25,13.015584945678711,13.063923760604988,12.940225865578629,13.020543454312143,65476506
2011-04-26,13.208198547363281,13.322725492875461,13.019552140218275,13.052026389025311,140524754
2011-04-27,13.330657005310059,13.339333446754006,13.24612505890212,13.336605507501199,92280599
2011-04-28,13.335862159729004,13.367593199484576,13.23943226077932,13.338093678558359,80299860
2011-04-29,13.487821578979492,13.487821578979492,13.349249093549107,13.386185430458239,169773978
2011-05-02,13.35048770904541,13.528227087677173,13.314791951300906,13.527482931693669,85667905
2011-05-03,13.234722137451172,13.436010636543585,13.129120328320875,13.315039728277622,83572079
2011-05-04,13.281822204589844,13.361394689826344,13.21315483169433,13.266453105536375,84997401
2011-05-05,13.24414348602295,13.371807059511726,13.175476108864219,13.233979681497132,80211530
2011-05-06,13.269675254821777,13.422377208642875,13.266701478287251,13.34032451591908,82552271
2011-05-09,13.328672409057617,13.348752280794919,13.165559875918024,13.262237505600416,78240168
2011-05-10,13.452123641967773,13.496001321234525,13.325203275929896,13.3861851536172,82022292
2011-05-11,13.273393630981445,13.474186674149117,13.229765584635727,13.389656622470316,93902656
2011-05-12,13.263477325439453,13.310328778209568,13.160849294080798,13.268187149358523,58149143
2011-05-13,13.127137184143066,13.285045383498828,13.114742809990235,13.252571136072666,84664157
2011-05-16,12.851231575012207,13.07061710223187,12.801157662752228,13.046819298645817,118771522
2011-05-17,13.14969539642334,13.168535642493929,12.767198250935541,12.777113370611765,132639308
2011-05-18,13.133583068847656,13.146472914242045,13.031699187051748,13.126889461357138,78420843
2011-05-19,13.169278144836426,13.300412847304052,13.131349921842826,13.205964842374543,99118132
2011-05-20,12.990301132202148,13.187622065939035,12.967990690193135,13.18291224193356,93047462
2011-05-23,12.850488662719727,12.89039972159485,12.726790767370007,12.806115515569966,92344839
2011-05-24,12.847267150878906,12.988565674170973,12.8445401607576,12.899572586877754,76284867
2011-05-25,12.882219314575195,12.959064806146756,12.822228385674535,12.824212168744996,52259149
2011-05-26,12.844043731689453,12.942953836941534,12.766455025342209,12.833384456004936,85057626
2011-05-27,12.912710189819336,12.934772895641787,12.798678728393078,12.852720208172864,70093747
2011-05-31,13.113998413085938,13.114741619861935,12.97716104187906,13.014345110141798,107894906
2011-06-01,13.029220581054688,13.217618304946262,13.0220315019769,13.089706041201634,118679178
2011-06-02,13.090200424194336,13.145728319647926,12.951876631362559,13.078054735227923,88510520
2011-06-03,12.966750144958496,13.078797826479999,12.927584190020024,12.939978563661946,70202152
2011-06-06,12.91667652130127,13.059462404543417,12.871807900559935,12.978153868867334,77975179
2011-06-07,12.866353034973145,13.005174189725421,12.865362092601918,12.962039721221569,76590006
2011-06-08,12.86982536315918,12.921138907653894,12.785789835480454,12.804382345969762,66383894
2011-06-09,12.809338569641113,12.890399363120173,12.782318305148094,12.890399363120173,67817246
2011-06-10,12.63036060333252,12.808347723523887,12.624907572377996,12.74364696547078,97961814
2011-06-13,12.51186752319336,12.647465271952603,12.448407343948617,12.642506763227027,97455925
2011-06-14,12.60210132598877,12.743646629139498,12.567891981611906,12.596647345999605,94011061
2011-06-15,12.467743873596191,12.601605583528421,12.409737670493437,12.519305153949443,83242849
2011-06-16,12.403786659240723,12.557480499446797,12.312067534847568,12.464273063069284,110693357
2011-06-17,12.023273468017578,12.560456378300424,12.017820436681362,12.5478142678797,210602442
2011-06-20,12.012365341186523,12.053268296126149,11.879744203877118,12.022777830817965,121598077
2011-06-21,12.221090316772461,12.24439360077469,12.016083873505252,12.077065751526154,111030616
2011-06-22,12.072604179382324,12.204978532058687,12.065663785104531,12.18266808792582,96644896
2011-06-23,11.90428352355957,11.969727488025734,11.743401551621924,11.95163139847205,192787918
2011-06-24,11.771910667419434,11.917423546493714,11.725802417623008,11.915688447977383,152794573
2011-06-27,11.968240737915039,12.107059999126811,11.740178760306966,11.7500948286129,138304463
2011-06-28,12.237203598022461,12.300663776596963,11.998483297806414,11.998483297806414,109011074
2011-06-29,12.334378242492676,12.400813149796198,12.205720882432052,12.308844389461301,94071286
2011-06-30,12.552770614624023,12.559959693557246,12.431799696762738,12.44394633567328,97500090
2011-07-01,12.915933609008789,12.919652490777176,12.552770281893189,12.561695408301595,146013250
2011-07-05,13.19877815246582,13.27215440307593,13.02178292313048,13.02178292313048,154545110
2011-07-06,13.271162986755371,13.349249064307083,13.213651304976095,13.22505473691972,108228151
2011-07-07,13.549793243408203,13.650934868315945,13.284053606949122,13.410973973665184,158010049
2011-07-08,13.1876220703125,13.327929644822856,13.070617778590696,13.211420824308563,191523195
2011-07-11,13.070865631103516,13.286532290012575,13.026740217883535,13.093176073319476,113997696
2011-07-12,13.23769760131836,13.371807046599077,13.039136081135693,13.09268019549432,114073981
2011-07-13,13.343050956726074,13.485341364693584,13.298925544071773,13.311817287202704,112026334
2011-07-14,13.112015724182129,13.43576345690872,13.057231034173528,13.364370039886527,266976958
2011-07-15,14.814539909362793,14.879736137720299,14.58003395378951,14.811565183728067,551342851
2011-07-18,14.748106002807617,14.924357084846061,14.675225219815943,14.687371858784783,179401931
2011-07-19,14.936751365661621,14.989552274336816,14.762731803682325,14.777853168392625,119144917
2011-07-20,14.758267402648926,14.943691328707873,14.758267402648926,14.927579022998943,89446014
2011-07-21,15.046815872192383,15.073340668315408,14.725050969271187,14.72554738968172,139300182
2011-07-22,15.325445175170898,15.356927528833037,14.979387969663652,15.007151441824094,141656982
2011-07-25,15.344037055969238,15.503432610751686,15.195798145925153,15.204722322701574,125733520
2011-07-26,15.431791305541992,15.555241467194154,15.300408858783515,15.320983252939845,94067271
2011-07-27,15.052515983581543,15.392872433025813,14.991287321959865,15.299417260802505,157965884
2011-07-28,15.144733428955078,15.269670963632707,14.947907003689544,15.002195275061581,124802042
2011-07-29,14.965011596679688,15.244387145012894,14.965011596679688,14.978397863159751,166116320
2011-08-01,15.041360855102539,15.257770714640664,14.853210888229796,15.151673435819221,159238637
2011-08-02,14.685140609741211,15.113250527220847,14.664565265461412,15.022273657795646,128503865
2011-08-03,14.902542114257812,14.94790620579007,14.46773954607061,14.73149633871581,153601587
2011-08-04,14.316276550292969,14.845031671373588,14.315037872231464,14.73719833916411,197320845
2011-08-05,14.35395622253418,14.625646257396102,13.931548016172226,14.440718739981815,238052949
2011-08-08,13.535416603088379,14.1050718235707,13.494018179276342,13.955841017881093,300987964
2011-08-09,14.214394569396973,14.244141828434547,13.411222372097093,13.906759123165607,259758001
2011-08-10,13.609536170959473,13.98410102565969,13.577805130736909,13.916178755025934,215589063
2011-08-11,13.934772491455078,14.092678804556803,13.594663738776887,13.728772244206823,193948251
2011-08-12,13.975425720214844,14.14225619874332,13.891884714785911,14.117467450387581,126644924
2011-08-15,13.813302993774414,14.005668272619369,13.536159930849353,13.719104612193327,286867234
2011-08-16,13.361394882202148,13.694562252510528,13.145728224432059,13.694314516905864,278616423
2011-08-17,13.216378211975098,13.47765669200381,13.15737917190642,13.386927562317453,163775579
2011-08-18,12.515586853027344,13.011619036454379,12.406761630445484,12.97641874880612,252571164
2011-08-19,12.16952896118164,12.763230638650889,12.16804064924976,12.378254268664039,217211120
2011-08-22,12.349250793457031,12.568138948772157,12.259018088620785,12.493770813369482,196971541
2011-08-23,12.8611478805542,12.925352214469052,12.371312911618235,12.481376806059034,174523715
2011-08-24,12.971957206726074,13.138293166491444,12.821734503217636,12.873791255465225,144318923
2011-08-25,12.891390800476074,13.31850975384497,12.848257280031213,13.14771171961726,132213719
2011-08-26,13.060453414916992,13.149446494386769,12.720344717605498,12.890151805257364,144391193
2011-08-29,13.363378524780273,13.372550437127678,13.226542097196795,13.251331793437839,93782206
2011-08-30,13.403536796569824,13.460305269206932,13.158372511425505,13.34131624215724,120008140
2011-08-31,13.409982681274414,13.5423560756379,13.287027985990017,13.503685590987978,108135806
2011-09-01,13.200263977050781,13.481125887992823,13.168533889788593,13.404775869769248,96982155
2011-09-02,13.010380744934082,13.086730773839847,12.908496862282648,13.00120788286211,96408011
2011-09-06,12.944439888000488,12.958818045039287,12.654902455790634,12.662339269917844,109039179
2011-09-07,13.238192558288574,13.285540432866117,13.073840390639262,13.149447209585079,110645177
2011-09-08,13.261245727539062,13.363873758285171,13.185391175731343,13.23249036381947,95576908
2011-09-09,13.010627746582031,13.253561455100368,12.919899565233855,13.172997077718003,131242091
2011-09-12,13.141267776489258,13.187622812356688,12.828427048627553,12.839830480470445,107216373
2011-09-13,13.126394271850586,13.234475343048636,12.974683256166905,13.187870672765287,94520965
2011-09-14,13.189605712890625,13.310576620518578,13.034672247624767,13.202495557576988,108179971
2011-09-15,13.449644088745117,13.509634069226587,13.251331272505533,13.274632655861117,118875912
2011-09-16,13.551775932312012,13.555742549393539,13.464022478753424,13.505173164791358,141901897
2011-09-19,13.551528930664062,13.631597839171265,13.271658879714616,13.394861310547354,99106087
2011-09-20,13.550538063049316,13.845281744014438,13.452371165967097,13.61920354044527,111580670
2011-09-21,13.366352081298828,13.758022061707125,13.357924325074785,13.5768134381585,100948969
2011-09-22,12.906761169433594,13.108049685744927,12.74166578363572,13.045333656646651,176671736
2011-09-23,13.02698802947998,13.049546207433503,12.754059324392394,12.805125131591732,111508400
2011-09-26,13.18514347076416,13.210924109014769,12.723071968681918,13.07012106644005,105762945
2011-09-27,13.369823455810547,13.560948150796127,13.288266237860721,13.341563562765295,120887424
2011-09-28,13.109537124633789,13.48583804729725,13.08127817816265,13.42336975346059,90871336
2011-09-29,13.076319694519043,13.319254356848063,12.875774398081326,13.288018788368005,116699786
2011-09-30,12.767444610595703,12.989555227056506,12.751082671618207,12.895604589979602,109352349
2011-10-03,12.283559799194336,12.692087229239979,12.27066995344579,12.638789900180583,179646846
2011-10-04,12.441716194152832,12.479892159910277,11.913705190088121,12.147467961614169,166975528
2011-10-05,12.511124610900879,12.58797200617081,11.91791837924827,12.304135342092,182043797
2011-10-06,12.759264945983887,12.77215479036889,12.459066355164012,12.580534629511412,137485405
2011-10-07,12.769428253173828,12.902794485074605,12.649943757710018,12.811818567654164,114664185
2011-10-10,13.316030502319336,13.323467316190717,12.969724609869358,13.018807581420472,93236167
2011-10-11,13.465014457702637,13.554750745795085,13.22406263847995,13.22406263847995,114563810
2011-10-12,13.596892356872559,13.763723773081836,13.500957933056034,13.587720444678764,127588447
2011-10-13,13.85693359375,13.85718132937361,13.5849948641392,13.634821047379592,228356741
2011-10-14,14.667291641235352,14.863622579954598,14.565407764907967,14.860400118778962,342474886
2011-10-17,14.437495231628418,14.671009286273213,14.328174543506623,14.469968527528733,160928949
2011-10-18,14.638288497924805,14.689107520610355,14.313302081782902,14.382464930251436,152601853
2011-10-19,14.395106315612793,14.676712407648427,14.358417716714797,14.559706217320251,117699519
2011-10-20,14.468730926513672,14.598129597731996,14.365607417344433,14.424854196476788,135666613
2011-10-21,14.637792587280273,14.69381690377166,14.543841942277666,14.613500259888635,136148412
2011-10-24,14.78479290008545,14.872795043386942,14.538884458255366,14.544337489224445,137589795
2011-10-25,14.456087112426758,14.74959210427774,14.448402562869726,14.702491966170149,102000897
2011-10-26,14.534173965454102,14.630108396039466,14.200758845108709,14.614491560484053,115354763
2011-10-27,14.840567588806152,14.940468628495639,14.707450046656492,14.834371351399094,151778780
2011-10-28,14.877008438110352,14.930554449576356,14.731000093229392,14.737693700604611,100696024
2011-10-31,14.691089630126953,14.865854296506255,14.667045037255269,14.751824722661318,102695490
2011-11-01,14.344286918640137,14.514341745067055,14.29718867970676,14.380232309780945,125472546
2011-11-02,14.497237205505371,14.575075543748834,14.389653509070143,14.499220988727682,85153986
2011-11-03,14.811565399169922,14.811565399169922,14.469969315777812,14.551278800702534,107192283
2011-11-04,14.777852058410645,14.867093826239154,14.68588330059095,14.712408095336405,113817021
2011-11-07,15.080032348632812,15.091188044056516,14.680925551306435,14.707945816908968,134799374
2011-11-08,15.179438591003418,15.229761195226947,14.96278097184628,15.096642686976143,121630197
2011-11-09,14.897088050842285,15.106309787413934,14.840320528253361,14.97914074129193,148996390
